pitch,roll,yaw,elbow
-0.6314269062222146,-38.015072213267686,-4.3476453869619025,-0.004268197500305243
-0.5814533212923227,-38.01617570604531,-4.349524306166458,-0.030388280296548636
-0.5355090415878135,-38.01396675641422,-4.333040093669012,-0.05081407263452366
-0.5022033095857328,-38.00885928713296,-4.301281634165227,-0.061718099142880775
-0.48777710075735836,-38.00181035840072,-4.688342733649899,9.592707036734117
-0.49493366196229416,-37.99414082968139,-4.217493160609468,-0.04895497854834971
-0.522331965087544,-37.987287851211185,-4.181163801574005,-0.027679441471100963
-0.5648379948306173,-37.982535564426605,-4.158019447338312,-0.0012172081438182325
-0.6144867832096845,-37.98077447385865,-4.1523969894342905,0.025473111032727105
-0.6619749205163787,-37.98233458045238,-4.16534998890859,0.047390165921837854
-0.698403869403156,-37.98692354452937,-4.1944512553906685,0.06042704177511392
-0.716947412195755,-37.9936814656904,-4.23424766476706,0.06214083109491157
-0.7184466174963611,-27.451025962452256,-1.5938681285727818e-14,0.011878948146877929
-0.7111270461275506,-27.45976636801714,-0.04874273433290818,0.0021597528008090346
-0.6835379434980973,-27.467202806629526,-0.08835183937472432,-0.00796414658398303
-0.6408490777660535,-27.47194180550915,-0.11140518571575098,-0.016595688933139376
-0.5910596775300807,-27.47309535007149,-0.11358293528616661,-0.022117457638701276
-0.5434995009706312,-27.470447284030897,-0.09447701173293344,-0.02349475924167705
-0.5070805844692698,-27.46449381372225,-0.05766756757284657,-0.020469508871865136
-0.48862726578747684,-27.45635052676159,-0.08353490360035597,10.594649679329352
-0.4915974094528823,-27.4475433483012,0.03944693945297559,-0.004197635719705908
-0.5154344567998244,-27.439722606420908,0.08155425617054259,0.0059998914532719445
-0.5556717163954089,-27.434353786348293,0.1083795754136895,0.015073132410655934
-0.6047693524494535,-27.432442921350553,0.1148962501357712,0.021321903104352016
-0.6535272326156131,-27.434348077768277,0.09988315698503697,0.023575281225174383
-0.6928088895095489,-27.439712258959887,0.06615351580288693,0.021411018807556935
-0.7152535524047413,-27.447530300912227,0.020027736038994454,0.015234664922179642
-0.7184466174963612,-27.45102596245127,-2.605374432011439e-14,-0.037976751125564694
-0.7145934676603841,-27.459280098120402,-0.0462975734183572,-0.04302485567796317
-0.6898212331548138,-27.466321386242313,-0.08391970261989425,-0.040010772348567356
-0.6487718449213986,-27.470830399084544,-0.10581658652206855,-0.02949929341175142
-0.5991373190088988,-27.47196221786411,-0.1078850901052901,-0.013460106313731096
-0.5502183925615723,-27.469504757368775,-0.08973760801307935,0.005101295078800028
-0.511181710528702,-27.463918507422683,-0.05477469575931542,0.022706793221507524
-0.4893421391631002,-27.456250244265085,0.28221793377097376,10.279850831165918
-0.4887920740075955,-27.447936880985598,0.03746809858839103,0.04265139699072979
-0.5096345887055744,-27.440536212389883,0.07746311761761825,0.04125319448961336
-0.5479641206054874,-27.435435008514204,0.10294275482155778,0.032124785821418186
-0.59659831237623,-27.433589155518376,0.10913252300995048,0.016976692604058402
-0.6464238739124326,-27.43534453750634,0.09487255602418694,-0.0013525684110469588
-0.6881042709691585,-27.440372223232004,0.0628349495916179,-0.019428379170921647
-0.7138292462715363,-27.44773010269192,0.019023052201693938,-0.03386361425316697
-0.7184466174963611,-59.401182739560454,2.8461553280609513,-0.08071619868978228
-0.7167543064504764,-59.40743518790471,2.810978359773966,-0.08175994981905815
-0.6937380031987971,-59.412849873732014,2.7823930074952816,-0.06748315968769399
-0.6537106045130939,-59.41641216924705,2.765755721051549,-0.04056107641853146
-0.6041726215174265,-59.41745455574977,2.7641840688120065,-0.00603847912971342
-0.5544067007170046,-59.41578170624375,2.7779725539293207,0.029615635104296295
-0.513738200611729,-59.41170708667332,2.8045374290353697,0.05972024055583289
-0.4897877647471265,-59.405994217287606,2.790800462183936,12.959449882326224
-0.4870433317983802,-59.39971360083681,2.874623647640241,0.08281334048329127
-0.506019165758085,-59.39404212702904,2.9050119253004,0.0714745476864384
-0.5431594908732214,-59.39004254172791,2.924371393274849,0.0467425378029917
-0.5915047886433583,-59.38846430492903,2.9290743887709585,0.013251704306974421
-0.6419959031995834,-59.38960315362894,2.9182396436775324,-0.022722292193155774
-0.6851715860263795,-59.39324568531778,2.8938974204839703,-0.054438485014932675
-0.7129413865832536,-59.398709346286104,2.860609072709188,-0.07595375357386713
-0.7184466174963611,-65.6572559234521,-1.20381144682566,-0.10833068769952958
-0.7172046549616267,-65.6603663520726,-1.2212761939729986,-0.10678717624363004
-0.6945543119238687,-65.6632277837383,-1.235468319502173,-0.08523341107098467
-0.6547399099102603,-65.66530403071924,-1.2437284401182278,-0.04770823209502831
-0.6052220477857365,-65.66620603666686,-1.2445087378614361,-0.0012432734359673348
-0.5552796017176186,-65.66576477971441,-1.237662997087141,0.045454655302162306
-0.5142710082917559,-65.66406294454262,-1.2244740030003505,0.08363508955080026
-0.48988063924531533,-65.66141942855822,-1.5737640547686038,14.999042409743774
-0.48667886988020437,-65.65832958548633,-1.1896774259769753,0.10876247203252443
-0.5052656619108542,-65.65537240379722,-1.1745901796501148,0.09100094012423224
-0.5421581399827824,-65.65310201328404,-1.1649785436977949,0.05618724929197058
-0.5904432282714673,-65.65194384976974,-1.1626435890051574,0.010844943006732888
-0.6410730532271139,-65.65211493505957,-1.1680228497168472,-0.03652953669802936
-0.6845603741656385,-65.65358321043472,-1.1801083361524924,-0.07705895013926292
-0.7127563444178864,-65.65607354395691,-1.196635416374308,-0.10314871644613674
-0.718446617496361,-61.3254630209855,0.2571924268923517,-0.11564569298445582
-0.7158601248966056,-61.32487986304551,0.2607125225028202,-0.113416822495573
-0.6921171957882017,-61.32473982874802,0.26357300701811226,-0.0899354058329268
-0.6516668853119463,-61.32506915833946,0.2652378701894666,-0.049601494777792826
-0.602088951674989,-61.32580614058341,0.2653951425872574,2.6963901384069455e-05
-0.552673527510523,-61.32681267648517,0.26401535381351915,0.049650369965379415
-0.5126802937075314,-61.32790015689259,0.26135705479552,0.08997006995636378
-0.48960335942313987,-61.55574269058601,0.5494398162714756,15.161253088141592
-0.48776698274037755,-61.329525860533266,0.254343653627676,0.11563632851977948
-0.5075152720497287,-61.32975945222307,0.25130275362944937,0.09617342996561898
-0.5451477054959264,-61.32952180853858,0.2493654866744992,0.05868912844794916
-0.5936125511414301,-61.32885746020518,0.24889486641902953,0.010207398287922054
-0.643828251707331,-61.32789089575394,0.2499790797694462,-0.040187039340492586
-0.6863851669705805,-61.326803234309665,0.2524149620294979,-0.08305105167239513
-0.7133087937953636,-61.32579828668772,0.25574606680026235,-0.1103525903640574
-0.718446617496361,-72.6658214007464,2.213856801544732,-0.1012904964785944
-0.7129726602497887,-72.6616852100065,2.2377021288178294,-0.1004065961178695
-0.6868833323997954,-72.65865792592058,2.2570792131288195,-0.08070806338434353
-0.6450673676683657,-72.65730681437924,2.268357090657959,-0.04588609652588668
-0.5953604266012696,-72.65788505264298,2.26942246279878,-0.0024657898119094246
-0.5470768158149373,-72.66028428786674,2.260075695404278,0.041416567510428465
-0.509264131998234,-72.6640549407354,2.242068227116928,0.07753810510597015
-0.48900788320090005,-73.8302424489341,3.5319556001745154,13.012116200108
-0.4901037749752527,-72.67275966925094,2.1945590499094787,0.10214685629328993
-0.5123464542702769,-72.67606261434206,2.1739598208866484,0.08602277317105894
-0.551567989395203,-72.67778036442945,2.1608366646806414,0.05377936208154621
-0.6004188755066826,-72.67759103989907,2.157648656383469,0.01145853610167899
-0.6497452173547056,-72.67553011721941,2.1649931790997368,-0.033009441087561875
-0.690304026689016,-72.67198378120365,2.181493983656566,-0.07129196310844862
-0.7144952143062338,-72.66761655999026,2.2040590762647323,-0.09621548154907128
-0.7184466174963611,-47.91907210831662,-5.5183018661053165,-0.06795503843826121
-0.7090833269264034,-47.91218922154888,-5.478599550131693,-0.07019441091148203
-0.6798334662450648,-47.90692992949345,-5.446336829844744,-0.05928044399279189
-0.636178003804554,-47.90427974157303,-5.427559236564279,-0.0372582451078325
-0.586297293372851,-47.90473526172961,-5.425785398827441,-0.008254431352305719
-0.5395382032390159,-47.9082111325802,-5.441347706200243,0.02229613428352427
-0.5046626586646328,-47.914056030060834,-5.471330024649515,0.04866875159625145
-0.488205793548653,-50.57445351980729,-4.875860245861782,-2.1642953876716895
-0.49325136811338777,-47.92823324661682,-5.550432497999277,0.07082177236227054
-0.518853920265554,-47.93390897610657,-5.584730081341755,0.06245104473677972
-0.5602159304678594,-47.93713835656963,-5.6065800517068025,0.0423779639447647
-0.6095868021833708,-47.93731625240186,-5.6118880649410725,0.014363912707017618
-0.6577152029581763,-47.93440932869481,-5.599659482031834,-0.01634171206739518
-0.6955826200423187,-47.92896229767859,-5.5721857489674536,-0.04398515450739972
-0.7160932892241595,-47.921995848133136,-5.534615015446236,-0.06338646402073801
-0.7184466174963611,-27.45102596245193,-3.947668663889891e-14,-0.021885864531347523
-0.7049209254184896,-27.44271740448675,0.048119708987430954,-0.02844155985730049
-0.6722886324462741,-27.43629958981282,0.0872225339305257,-0.029667749816933316
-0.6266645220649851,-27.432975116948533,0.10998121442517182,-0.025334665508583137
-0.5765978420068371,-27.433366940333073,0.11213112819201704,-0.01625425944786213
-0.5314703083725816,-27.43740163836647,0.09326941487409836,-0.00412805831163985
-0.4997381181457618,-27.444323171473947,0.05693046579345901,0.008771676661501006
-0.4873473895754268,-30.1178647913251,0.18711955536825076,-10.971169038804641
-0.49661995222154265,-27.46134088020612,-0.038942732140614784,0.027530909596241
-0.5258182722557975,-27.468248202249438,-0.08051183683742318,0.02987521946353864
-0.5694710392405482,-27.47226219370182,-0.10699427720814293,0.02662137848222692
-0.6193984044942455,-27.472630695079282,-0.11342765636679036,0.0183791057766457
-0.6662447573407928,-27.46928465496276,-0.09860645925294101,0.006692874886061614
-0.7012318208452798,-27.462851069158592,-0.06530794737931828,-0.006247496522846341
-0.7178035641980575,-27.45453549144934,-0.0197717432775811,-0.018017184382341705
-0.6776978297346357,-0.04349313712412886,-1.3877787807814457e-17,0.006991529075546491
-0.6842482041906397,-0.03471998225427677,0.04899479803835689,-0.0017816257943055816
-0.6691574737070267,-0.026280676311106838,0.0888087339729017,-0.010220931737475507
-0.6352534061522828,-0.019756613793999737,0.1119812962746573,-0.016744994254582597
-0.5888890957617339,-0.0163703024124335,0.11417030765945853,-0.020131305636148827
-0.5387524922214003,-0.01675628418065196,0.09496558148561732,-0.019745323867930372
-0.49423841420360204,-0.020842232126599324,0.05796578434229853,-0.01565937592198302
-0.46368810666336047,-1.2768140528406275,0.010104101976604524,4.909853151635844
-0.452826221440988,-0.03650160804858237,-0.039650931737475484,0.0
-0.4636881066633605,-0.04514071285710688,-0.08197599837047259,0.008639104808524492
-0.4942384142036021,-0.052160983970565414,-0.10894003960905058,0.015659375921983024
-0.5387524922214003,-0.05624693191651276,-0.1154904140650547,0.019745323867930376
-0.588889095761734,-0.05663291368473122,-0.10039968358144155,0.020131305636148823
-0.6352534061522829,-0.05324660230316498,-0.06649561602669782,0.01674499425458259
-0.6691574737070267,-0.04672253978605788,-0.020131305636148913,0.010220931737475505
-0.6776978297346357,-0.04349313712412885,8.673617379884035e-18,0.05533127528281788
-0.6790271408471658,-0.03548058529304329,0.0431556365799399,0.04202906261671982
-0.6596936929774228,-0.02765935722486252,0.07822457897384644,0.0208512581799504
-0.6233202731556617,-0.02149502925118438,0.09863545354338091,-0.004233747300718432
-0.5767226937741745,-0.018142700430580444,0.1005635802746693,-0.028525414473923427
-0.528632615494935,-0.018230544974617124,0.08364765824705508,-0.04747186323161111
-0.48806137002906824,-0.0217421021838393,0.051057467798703765,-0.057522824149972535
-0.46261137691732723,-0.9793494802737578,0.10628270359017643,6.083520460521313
-0.4570515685087939,-0.03588606067667897,-0.03492536490871673,-0.0454245028016365
-0.47242376631036365,-0.04386810441778462,-0.07220616342135444,-0.025542257535473803
-0.5058474598617578,-0.0504697814656562,-0.09595665145291221,-0.0008737910041543423
-0.5510595695344982,-0.05445404035652479,-0.10172635743811748,0.02395841035285841
-0.5995880501126236,-0.05507429302538166,-0.0884341283331668,0.04430117873978452
-0.6423394201219068,-0.05221431378194353,-0.05857072085817759,0.056342596180679966
-0.6713027386355784,-0.046410018194904354,-0.017732072479065757,0.057826288581038846
-0.6776978297346357,-0.04349313712412886,1.734723475976807e-18,0.09330280223542617
-0.6716443836884368,-0.03761986924556554,0.029229780935489426,0.07644295317954075
-0.6463115923719092,-0.03153705663456942,0.052982356150418936,0.045258885225965495
-0.6064464263430214,-0.0263845236402717,0.06680686297385827,0.0055940070462402736
-0.559518996852569,-0.023127774699877257,0.0681128041309774,-0.035119100932474556
-0.5143227733358362,-0.02237707384396926,0.056655466587755596,-0.06925143634389586
-0.4793268241905607,-0.024273090721474738,0.03458177696237786,-0.09040713111141685
-0.4610888452570901,-0.29997711993115445,-0.4046598364481277,13.29265539316258
-0.4630263497479359,-0.034154762551883606,-0.023655328626257632,-0.08110606647897575
-0.4847762794963507,-0.040288746101649786,-0.04890601799115632,-0.05239218173567084
-0.5222630364024815,-0.045713078961436775,-0.06499248125042137,-0.013860818094779931
-0.5684621860436194,-0.04941132563227803,-0.06890036572102437,0.02726784698767573
-0.6147167272859582,-0.05069049228482266,-0.05989739471485346,0.06328694221608869
-0.6523592794722989,-0.049310883010219,-0.039670584785534924,0.08744705010868359
-0.6743362145707887,-0.0455310151003918,-0.012010125100002336,0.0952209427176795
-0.6776978297346357,-0.04349313712412886,-1.3877787807814457e-17,0.11379083715379673
-0.6634833464263972,-0.04073696561650589,0.00982671957047913,0.09501141876713881
-0.6315187691301437,-0.03718715406242325,0.017812064935501398,0.0584283402183193
-0.5877937618125233,-0.0335088818620907,0.02245970673801562,0.010896700679840082
-0.5405017098683891,-0.0303913999401697,0.022898749286944707,-0.038676810860026056
-0.4985044073021883,-0.028418875856936268,0.01904692284630031,-0.08100289040021061
-0.46967149454575835,-0.027960929905353697,0.011625999702431708,-0.1081502898243484
-0.4594058104037577,-0.029103374024664758,-0.28683421158362316,14.676837503781991
-0.46963098420587973,-0.03163213197941899,-0.007952652169059757,-0.10035852170617265
-0.49843097762921307,-0.035073353911957206,-0.01644164645532454,-0.06687941015963755
-0.540409120439434,-0.03878220842596437,-0.02184973225926852,-0.02086813873402235
-0.5876993624445797,-0.04206371394748758,-0.02316351852715739,0.02905349688842626
-0.6314402487945818,-0.044302967448200926,-0.0201368221733924,0.07353095967527401
-0.6634354186112197,-0.04508036769636889,-0.013336798956678202,0.10422986579553115
